709, 93722.66700000002, 3883.231999999971
710, 64163.17199999998, 3613.1860000000142
711, 36920.375, 2615.0280000000203
712, 23170.62800000001, 4939.855000000009
713, 47510.58099999999, 7365.619999999995
714, 77052.568, 7902.603999999999
715, 53129.78599999997, 2063.2699999999913
716, 64843.13399999998, 5025.1240000000125
717, 48147.41400000001, 2862.714999999984
718, 72295.927, 2624.7289999999994
719, 39901.41700000003, 4044.270000000013
720, 7160.593999999994, 6260.878000000015
721, 56403.65499999997, 6127.568999999998
722, 30729.17100000004, 4385.454999999985
723, 56309.33999999998, 5913.198000000006
724, 42072.483999999975, 7750.005999999987
725, 36585.74599999999, 3155.0099999999893
726, 48898.67799999999, 3938.7869999999966
727, 47073.571, 2301.6039999999994
728, 46336.82899999999, 3375.4519999999975
729, 24053.491, 9345.812999999995
730, 85418.87299999996, 533.5910000000003
731, 45949.141999999985, 3494.3019999999924
732, 48051.31200000002, 11755.340000000004
733, 34981.893, 2558.1070000000072
734, 40216.079000000005, 7086.47900000001
735, 62750.601999999984, 8314.138000000014
736, 49934.682, 3092.1369999999933
737, 65279.841000000015, 7725.533999999996
738, 56751.802999999956, 2388.3950000000095
739, 47702.562, 1836.1180000000113
740, 32053.732000000004, 1342.9050000000152
741, 21777.252999999993, 6272.094000000017
742, 37037.94000000001, 4750.875000000002
743, 17779.646000000004, 2057.9289999999837
744, 41698.72100000003, 2819.810999999996
745, 59446.748999999996, 1373.3939999999911
746, 67945.682, 5998.035999999995
747, 66387.62400000001, 7683.416000000019
748, 42157.155000000006, 3187.863999999985
749, 62926.53099999999, 3491.75
750, 23348.556000000004, 3778.8890000000138
751, 43530.495, 4129.5759999999955
752, 21340.770999999997, 4836.424999999994
753, 66325.14, 5010.536000000016
754, 32125.51800000001, 4771.5689999999995
755, 89722.75300000001, 2852.1229999999996
756, 54259.49199999998, 7786.429999999993
757, 81263.65000000001, 8473.318
758, 79806.14899999999, 1721.2969999999968
759, 36469.662000000004, 5877.577999999996
760, 26285.683999999994, 4528.850999999993
761, 73656.44300000001, 5772.275999999991
762, 26402.528000000006, 3767.7429999999968
763, 56207.087000000014, 2640.9199999999837
764, 58208.82500000001, 629.3319999999985
765, 56835.750000000015, 9028.210999999996
766, 51259.884000000005, 7605.521000000008
767, 66075.01099999998, 6133.219000000003
768, 21930.252000000033, 9872.556000000019
769, 30120.293000000005, 473.8759999999893
770, 31419.750999999975, 9976.834000000003
771, 73680.527, 6091.200000000003
772, 70428.689, 3904.11600000002
773, 43082.604999999974, 10808.396999999979
774, 64065.96800000001, 7890.146999999994
775, 20366.866000000005, 6316.895000000013
776, 45659.31000000003, 8755.057000000012
777, 48702.83299999998, 4081.4959999999883
778, 84420.33099999999, 5260.124999999989
779, 38101.15200000001, 7368.779000000002
780, 39782.668999999994, 5276.708000000017
781, 32482.08299999999, 5333.056000000004
782, 27856.239000000016, 9167.193000000014
783, 36181.165999999976, 4403.356000000005
784, 24084.983999999997, 666.8530000000046
785, 51828.15200000004, 1902.1070000000018
786, 22282.434, 7999.912
787, 45309.455, 12490.891999999996
788, 33587.316999999995, 4104.9629999999925
789, 21778.35299999999, 1413.186999999998
790, 78810.48599999998, 6200.766999999989
791, 56959.48799999998, 8926.600000000002
792, 47562.77300000001, 2620.4539999999997
793, 54861.97100000003, 10864.963999999996
794, 52171.696, 9935.587
795, 47484.00300000002, -849.6720000000059
796, 30817.088000000003, 8469.813999999991
797, 24574.064000000028, 4468.044999999998
798, 71847.89199999999, 5771.634999999998
799, 93090.29699999998, 1732.999000000007
800, 50361.56999999997, 6245.809000000014
801, 62587.14899999999, 10872.246
802, 78637.468, 4274.109000000015
803, 40634.265999999996, 3277.024999999994
804, 32300.861000000034, 8275.255000000008
805, 30255.240000000013, 6275.474000000006
806, 46259.20899999999, 3752.8620000000246
807, 52701.68600000001, 8679.218999999997
808, 30222.691000000013, 9909.086000000003
809, 70878.59, 2954.8880000000154
810, 60062.49700000002, 3205.702999999996
811, 35251.11199999999, 4387.955000000005
812, 66482.14500000002, 3153.9689999999937
813, 20579.80200000003, 4929.133999999998
814, 51994.582, 6631.494999999984
815, 89744.55900000001, 6589.216000000008
816, 41210.50699999999, 4293.627
817, 52434.98800000001, 2964.0969999999943
818, 35035.782999999974, 3992.667000000005
819, 32747.569999999985, 8436.056999999983
820, 71611.07100000001, 2562.0390000000007
821, 71641.31200000002, 5752.198999999991
822, 53408.386999999995, 6427.756000000001
823, 46295.83900000002, 9807.626999999986
824, 48309.703, 1843.2570000000123
825, 54997.76000000001, 11236.958000000024
826, 53573.39999999997, 5914.169000000005
827, 54526.401999999965, 1112.351000000006
828, 37623.047999999995, 4595.655999999995
829, 75558.17700000003, 6628.344000000012
830, 36008.68800000002, 3926.886999999999
831, 50561.234, 3178.2100000000064
832, 16044.963000000003, 6164.8629999999885
833, 69560.84199999998, 4309.80699999999
834, 89346.96899999998, 4139.242999999997
835, 37167.067, 5234.705
836, 40942.57400000001, 6592.515999999989
837, 68215.04, 4496.644000000017
838, 14361.358999999975, 5009.0719999999965
839, 60711.69300000003, 7110.787999999993
840, 24180.191000000006, 6946.450000000012
841, 65115.037, 4418.661
842, 29281.41600000002, -310.82099999999446
843, 31612.280000000013, 7275.539000000026
844, 64969.83099999996, 6318.49300000002
845, 74684.49699999997, 8246.208999999988
846, 49978.44700000001, 8389.658999999992
847, 88139.129, 8841.972999999994
848, 34142.36700000001, 6502.321999999989
849, 56136.494000000006, 5682.638000000003
850, 61745.87100000003, 4709.324999999981
851, 32870.409999999996, 996.1750000000065
852, 59120.09800000003, 7810.407999999999
853, 53381.308000000005, 6763.537999999968
854, 61370.861000000004, 7173.036000000015
855, 49048.83799999997, 2585.308999999994
856, 37365.814999999995, 3940.6629999999877
857, 63144.86499999999, 5965.287000000009
858, 80439.606, 7400.496999999999
859, 66916.40500000001, 9151.29099999999
860, 37127.07400000002, 5164.482
861, 48378.423000000024, 9922.429999999986
862, 26040.009999999987, 3143.772999999981
863, 53112.66399999998, 8679.394999999982
864, 106708.304, 2417.6509999999926
865, 57051.591000000015, 1695.046000000024
866, 62532.20900000002, 8571.524999999983
867, 41456.95400000002, 9986.538000000019
868, 29697.601000000002, 7344.4079999999885
869, 49887.04000000001, 6723.1139999999905
870, 39332.72599999995, 6972.718000000004
871, 37301.531999999985, 11118.443000000014
872, 35793.78499999999, 6112.391
873, 27840.392000000014, 6987.032000000025
874, 47840.298, 7310.328999999994
875, 27827.99000000002, 2318.797999999988
876, 53125.10900000002, 2998.2910000000084
877, 50345.25800000001, 8082.768000000004
878, 21222.28099999998, 10831.694999999992
879, 36578.534, 9479.377999999986
880, 49471.74900000002, 9409.496999999996
881, 45113.583999999995, 10724.24100000002
882, 57155.989000000016, 5628.897999999997
883, 68355.93900000003, 11130.517999999985
884, 43172.02100000001, 7662.819999999985
885, 95196.586, 8461.64699999999
886, 87749.913, 5300.46900000001
887, 72952.15800000001, 3840.682000000006
888, 49090.20099999998, 3419.5079999999816
889, 70224.56600000002, 5198.711000000001
890, 61222.361999999994, 6830.117999999988
891, 7577.046000000006, 6096.769000000004
892, 25786.655999999988, 5467.569000000007
893, 45799.31000000001, 1863.760000000022
894, 92937.184, 2200.5889999999927
895, 39969.331999999995, 14367.462
896, 26721.940000000002, 13376.549000000003
897, 53462.54500000001, 5376.49200000002
898, 49606.82400000001, 5826.392999999975
899, 38520.71799999999, 3764.1829999999954
900, 52617.425999999985, 4910.254000000008
901, 74782.79900000001, 3365.6039999999994
902, 69304.782, 572.9639999999818
903, 33812.57000000002, 4634.439000000002
904, 60469.605000000025, 1702.7390000000141
905, 74622.53799999999, 3385.5039999999954
906, 36487.931000000004, 3859.8590000000004
907, 58384.35800000001, 1363.54000000001
908, 78218.19199999997, 12004.921999999995
909, 54959.685, 8405.076999999987
910, 36585.801999999974, 7255.710000000006
911, 25038.845999999983, 6675.7040000000015
912, 46797.77199999998, 2116.791000000001
913, 27588.348000000035, 7042.383999999991
914, 57476.227, 26.686999999999898
915, 72590.415, 13010.297999999973
916, 69423.35700000002, 8589.880000000001
917, 46199.80599999996, 4906.640000000016
918, 58951.25699999998, 8992.150999999987
919, 73671.70600000002, 9197.042999999994
920, 58234.28599999999, 6684.275999999994
921, 48583.68700000002, 3616.276999999991
922, 49517.607999999986, 2116.1269999999968
923, 63660.326, 6818.816999999988
924, 64228.41500000002, 2788.131000000012
925, 62575.812999999995, 5030.289999999992
926, 77393.84199999999, 5030.556000000011
927, 67412.091, 8354.137999999988
928, 45373.090000000026, 4882.801999999972
929, 62546.83899999998, 3450.900999999987
930, 63516.94599999998, 10916.628
931, 22553.226999999977, 450.03400000000147
932, 54417.85000000001, 2252.4410000000044
933, 35114.701000000015, 4770.186999999973
934, 85313.55500000001, 9667.287000000004
935, 36977.74600000001, 3348.6170000000184
936, 20790.429000000007, 8609.042999999983
937, 39758.26299999999, 3225.8390000000054
938, 47793.69200000003, 6035.724999999993
939, 60801.31500000002, 571.8030000000017
940, 41667.08900000001, 7762.4209999999875
941, 49081.130000000005, 7267.871999999981
942, 34747.374999999985, 4147.13500000002
943, 29829.33800000001, 2211.352999999992
944, 78615.20499999999, 6362.546999999986
945, 32561.20399999999, 8314.06300000002
946, 34551.12200000002, 5341.609999999995
947, 12223.976000000017, 15484.469999999994
948, 27676.03400000002, 459.7930000000051
949, 35096.012999999984, 9568.538
950, 59956.59899999999, 4329.450999999988
951, 27102.19399999996, 5857.860999999999
952, 55536.03499999999, 6431.719999999994
953, 73239.218, 1274.6930000000066
954, 63901.388000000006, 2620.7030000000123
955, 66715.34699999998, 6119.0480000000025
956, 23671.62800000001, 3133.7350000000006
957, 55828.634000000005, 10421.369000000006
958, 85140.24799999998, 5500.069000000012
959, 24086.76599999999, -663.9570000000112
960, 41711.15100000001, 1581.3759999999838
961, 23983.85699999996, 7366.0669999999955
962, 63802.75399999997, 12021.211000000007
963, 59211.312999999995, 11221.765999999996
964, 112210.765, 5589.757000000005
965, 13481.965999999997, 4564.518000000002
966, 91854.72599999998, 3798.520999999997
967, 44656.35599999998, 4396.7800000000025
968, 41317.97999999998, 11541.592000000004
969, 30159.093000000015, 3478.042000000003
970, 67143.60900000003, 2483.85299999999
971, 41136.23099999999, 3806.4250000000084
972, 86107.05999999997, 9464.003
973, 18343.41000000001, 6730.80699999999
974, 37804.59400000002, 15229.952000000008
975, 34529.44099999999, 7107.293999999991
976, 39076.327000000005, 8911.34699999999
977, 91508.74200000001, 9154.411999999982
978, 72351.93800000001, 12130.234
979, 61485.794999999984, 6118.694000000003
980, 95738.60999999997, 12918.17000000001
981, 34052.05500000001, 2475.3199999999997
982, 59856.47300000001, 4278.584000000004
983, 64949.79600000002, 6670.8119999999835
984, 47231.09999999994, 3840.3660000000073
985, 61101.742, 9251.855000000014
986, 37105.22399999999, 2383.476000000017
987, 33726.665999999976, 3146.966000000004
988, 31077.388999999996, 2219.4119999999857
989, 31327.6, 13201.702000000023
990, 35885.80200000002, 4481.150999999991
991, 43041.55000000002, 8786.592000000008
992, 69019.85100000001, 3479.051999999998
993, 60140.27700000002, 1659.8269999999993
994, 44715.612, 4208.687999999998
995, 57110.47299999998, 10205.488999999998
996, 54785.477999999996, 5234.839999999995
997, 36205.436, 3801.9359999999942
998, 36755.45099999999, 8116.909999999993
999, 62879.00799999999, 4481.13800000001
1000, 69181.036, 6369.784000000005
1001, 66397.123, 8166.5560000000005
1002, 49093.219999999994, 9384.080999999987
1003, 56510.71799999999, 14246.140000000021
1004, 18701.457000000028, 5029.687000000014
1005, 58927.96999999999, 7885.578999999994
1006, 31590.79, 7278.462999999985
1007, 42270.55499999999, 7844.254000000001
1008, 73456.03600000002, 10925.215999999997
1009, 57717.504, 6046.465000000004
1010, 36844.60299999998, 5733.704999999965
1011, 20102.106999999985, 8790.264000000006
1012, 86131.257, 4146.419999999995
1013, 21074.82300000002, 8932.009999999998
1014, 27657.35100000001, 5746.867
1015, 26011.18400000001, 4127.799000000019
1016, 60938.745999999985, 1276.3419999999878
1017, 33338.83299999998, 8589.375000000004
1018, 53268.121999999996, 8740.754999999997
1019, 26981.40199999995, 10685.677000000003
1020, 81430.23400000003, 359.8780000000006
1021, 77078.57200000004, 5439.78399999998
1022, 59122.82100000001, 6425.59
1023, 66742.39899999999, 2737.203000000005
1024, 14462.66299999999, 11713.42400000002
1025, 24483.841000000015, 5371.415000000021
1026, 55041.988999999994, 7846.879000000023
1027, 59786.41900000002, 5158.3510000000115
1028, 78202.54599999997, 5878.301000000007
1029, 31281.31000000002, 9685.142999999993
1030, 49822.97299999998, 1555.737999999983
1031, 73271.04299999998, 7438.894000000011
1032, 49203.48400000001, 5421.7310000000125
1033, 35786.518999999986, 5249.553000000013
1034, 37620.44499999998, 6020.1990000000005
1035, 35259.783, 4421.546999999988
1036, 49777.168999999994, 4929.780000000021
1037, 46716.30800000001, 5453.543999999998
1038, 67852.323, 1888.4430000000266
1039, 43688.145, 1000.6130000000085
1040, 47221.94599999998, 3411.2039999999997
1041, 51412.771000000015, 5263.281000000023
1042, 36306.62899999999, 3093.8270000000102
1043, 83093.081, 5148.859000000002
1044, 60641.352, 2674.29900000001
1045, 40654.766999999985, 7240.093999999986
1046, 47004.40500000001, 3840.354000000021
1047, 80473.802, 2006.4669999999805
1048, 72569.244, 5616.354000000012
1049, 52227.19400000001, 4687.63999999999
1050, 59250.994000000006, 6321.796999999997
1051, 59200.04500000001, 5240.660999999996
1052, 38180.88799999998, 2716.6730000000007
1053, 78443.87100000001, 5177.330000000004
1054, 63368.17099999999, 5374.842000000008
1055, 78049.28199999999, 4630.994000000006
1056, 73418.41200000001, 3984.003000000017
1057, 59619.19999999997, 8531.780999999974
1058, 50948.78600000001, 6615.429999999986
1059, 25599.211999999992, 2208.739000000005
1060, 33425.793999999965, 3867.3730000000087
1061, 73937.524, 3628.8210000000017
1062, 76812.85599999999, 8094.5039999999935
1063, 58441.039000000004, 5772.006000000005
1064, 44790.223000000005, 4897.0
1065, 60717.329, 1089.6260000000075
1066, 88135.528, 2324.488000000021
1067, 90182.66799999998, 2743.004000000017
1068, 64946.782999999996, 4984.228000000001
1069, 20954.029999999973, 2280.5960000000014
1070, 50768.95499999998, 7154.738000000001
1071, 40203.80000000001, 5680.662000000018
1072, 68504.774, 4506.802999999982
1073, 39931.67599999999, 14484.294000000027
1074, 91435.21, 8397.429999999997
1075, 63562.72300000001, 7371.121999999996
1076, 58476.91099999998, 3159.0260000000017
1077, 65974.803, 2202.4019999999946
1078, 59675.602999999974, 4789.948000000015
1079, 56846.28, 6380.749999999987
1080, 84540.04299999998, 4275.197999999993
1081, 36707.363, 6127.93999999999
1082, 39209.80099999996, 7040.98499999999
1083, 43147.15099999999, 9118.777999999991
1084, 53629.277, 4775.433000000008
1085, 91718.52199999998, 388.8939999999984
1086, 32832.170999999995, 13683.128000000008
1087, 60800.65999999999, 12493.131999999987
1088, 35419.86999999998, 4340.103000000001
1089, 52599.010999999984, 5019.4639999999945
1090, 61687.65599999996, 6942.69200000001
1091, 55885.321999999986, 11829.474999999995
1092, 57535.74200000003, 7121.614000000005
1093, 74423.41599999997, 6759.401000000002
1094, 43134.78900000002, 4044.3970000000027
1095, 52045.90200000001, 8849.438999999988
1096, 45133.20599999999, 6230.837000000003
1097, 16139.967000000004, 5335.201000000025
1098, 50685.68899999999, 5080.830999999986
1099, 46355.71699999995, 10826.001
1100, 30113.535000000025, 6897.43699999998
1101, 24413.00299999999, 6100.980999999998
1102, 62191.576000000015, 5913.02600000002
1103, 38159.346999999994, 6585.766000000021
1104, 35149.267000000014, 6714.324000000004
1105, 69289.27699999999, 6673.924999999996
1106, 85812.54000000001, 4581.481000000003
1107, 30935.309000000016, 4867.531000000014
1108, 59534.943999999974, 3966.88800000001
1109, 54711.86400000001, 3317.2379999999976
1110, 59032.143999999986, 3560.3249999999935
1111, 73312.646, 12383.723000000027
1112, 48239.496000000036, 1889.178999999991
1113, 31282.568, 6285.49899999998
1114, 61403.28599999998, 9857.39
1115, 52009.651, 10747.47099999999
1116, 41407.00099999999, 5309.269999999984
1117, 60047.71300000003, 6882.542999999983
1118, 48427.603, 4509.954000000009
1119, 32727.89100000001, 3903.5699999999997
1120, 34704.214, 4192.585000000003
1121, 48108.27500000001, 3673.804
1122, 63090.76099999997, 8679.559999999998
1123, 38423.46400000003, 6967.228000000021
1124, 51903.296, 9630.675999999992
1125, 65843.64899999999, 7861.833999999988
1126, 38734.58100000003, 5924.125000000004
1127, 37779.955000000016, 8929.516000000018
1128, 37760.421999999984, 9625.000000000018
1129, 22999.630999999987, 19.912999999998647
1130, 84091.34899999997, 5981.891999999994
1131, 76969.36899999999, 8769.209000000006
1132, 81147.237, 6914.916000000023
1133, 53200.52999999999, 6673.07600000003
1134, 38483.859, 6125.029000000008
1135, 16490.643000000007, 107.06900000000132
1136, 63410.13799999999, 4716.750000000002
1137, 51518.71700000001, 16568.576
1138, 42227.284000000014, 7459.520000000044
1139, 45758.172000000006, 6720.117000000013
1140, 55605.307999999975, 2801.6960000000145
1141, 80485.20599999999, 8764.328999999998
1142, 29699.429999999986, 1856.6809999999914
1143, 23930.966000000008, 2443.786000000002
1144, 45363.01900000001, 8382.509999999987
1145, 25415.667000000016, 4306.993999999993
1146, 31820.219999999958, 5949.321000000004
1147, 61422.15000000001, 12175.359
1148, 51475.38999999997, 6068.933000000019
1149, 46592.623999999996, 5622.3099999999795
1150, 35711.987000000016, 2509.6579999999867
1151, 28760.419999999962, 3264.063000000009
1152, 27915.370000000003, 5087.375000000002
1153, 64639.12300000001, 3262.131000000001
1154, 25248.389999999985, 4101.205000000013
1155, 61335.933999999994, 7664.186000000009
1156, 49272.858999999975, 5461.457000000004
1157, 36517.53099999996, 2858.5890000000054
1158, 22679.977000000006, -1480.9350000000013
1159, 30246.024000000012, 7915.348999999998
1160, 76955.00100000002, 6748.3680000000095
1161, 23219.359000000004, 5150.0959999999795
1162, 50321.63999999999, 5650.190000000002
1163, 56422.95599999999, 3587.8330000000024
1164, 80102.389, 2725.5490000000063
1165, 39893.78599999999, 1706.271000000006
1166, 72231.20000000001, 1915.9710000000123
1167, 51361.73099999999, 4878.670000000015
1168, 77741.68999999997, 5276.526000000014
1169, 34881.30599999999, 6727.4749999999985
1170, 26031.748000000007, 3792.302000000009
1171, 29632.491999999984, 6135.799999999981
1172, 70023.27099999996, 8438.797999999999
1173, 34669.280999999966, 3553.1900000000005
1174, 80323.27200000001, 7558.419999999998
1175, 43926.84899999998, 12362.12200000001
1176, 47594.19900000001, 8932.714999999993
1177, 34213.663999999975, 3581.6390000000047
1178, 15404.150999999958, 4079.44999999999
1179, 59654.94999999998, 3079.9339999999756
1180, 61537.058000000034, 5724.681999999986
1181, 80189.23100000001, 2362.9929999999895
1182, 26302.57499999999, 2589.6069999999927
1183, 42223.88, 3205.060999999978
1184, 36167.095, 6028.146999999986
1185, 67078.805, 62.466999999995096
1186, 41561.98100000002, 6874.053000000007
1187, 39110.03, 2950.3790000000245
1188, 27852.019999999997, 3389.4470000000183
1189, 25040.470999999998, 4025.1280000000006
1190, 85176.28799999997, 5361.817999999987
1191, 44648.048, 4701.1710000000185
1192, 31790.05200000001, 4971.324999999988
1193, 54392.727999999996, 1768.2999999999884
1194, 23868.79300000002, 3987.1979999999985
1195, 61723.43700000002, 5174.256000000001
1196, 44879.165, 1587.4420000000027
1197, 15613.526999999991, -106.225000000004
1198, 52123.909, 5156.014999999985
1199, 73471.89000000003, 9053.14300000004
1200, 40557.529, 4448.74499999999
1201, 51595.675, 10510.726999999995
1202, 47765.974, 4538.589000000002
1203, 68648.998, 1771.3070000000025
1204, 20504.10000000002, 4132.694000000001
1205, 38044.057999999975, 6847.748000000021
1206, 74419.446, 182.9420000000082
1207, 34350.46699999999, 984.5739999999951
1208, 47735.702999999994, 7885.155000000013
1209, 53716.433999999994, 710.5050000000028
1210, 47408.379, 6656.145999999993
1211, 17149.130999999987, 5093.650000000011
1212, 29001.428000000007, 9743.076000000008
1213, 38815.81499999997, 1927.514999999994
1214, 28359.358999999997, 4026.3749999999854
1215, 25479.842000000004, 95.60600000001068
1216, 43083.968000000015, 10719.710999999996
1217, 61939.073000000004, 4876.6870000000035
1218, 32245.642000000007, 3989.130000000003
1219, 23886.665, 3301.1509999999817
1220, 68422.192, 4211.487999999983
1221, 24240.02200000002, 1343.078999999978
1222, 39027.06000000001, 9353.153000000017
1223, 34211.88600000001, 9505.922999999992
1224, 102403.96700000002, 5272.197999999991
1225, 49982.586, 10876.024000000023
1226, 23838.821000000004, 4760.159000000023
1227, 70717.26400000001, 6183.755000000012
1228, 40053.577000000005, 3585.4899999999907
1229, 59142.97299999998, 6285.635000000015
1230, 26869.795000000006, 5048.4910000000145
1231, 64120.47099999999, 2829.3330000000187
1232, 37644.922999999995, 5759.549999999997
1233, 64041.837000000014, 6389.690999999973
1234, 36179.64599999999, 4997.443999999994
1235, 58043.391, 5780.142999999996
1236, 46330.90800000002, 9066.14
1237, 43986.221000000005, 4703.181000000017
1238, 46146.50799999998, 9947.142000000007
1239, 44729.06499999997, 3202.501999999995
1240, 62111.30900000002, 7773.584999999981
1241, 60940.702999999965, 3081.0999999999913
1242, 99337.67300000001, 3685.9220000000114
1243, 41419.20200000001, 8056.38400000002
1244, 9310.29800000002, 8635.727999999996
1245, 17658.01899999999, 7524.931000000015
1246, 62895.68000000001, 9343.70600000002
1247, 60735.65599999997, 2599.397000000028
1248, 50591.37699999999, 3950.0790000000034
1249, 51745.719999999994, 9598.685999999987
1250, 38304.50199999999, 1260.6970000000038
1251, 15733.175999999992, 3298.6159999999873
1252, 51333.145, 6105.793999999996
1253, 43832.96999999997, 3113.6279999999897
1254, 34771.76399999999, 9427.119000000002
1255, 38401.27100000004, 6885.297999999984
1256, 38567.13699999998, 7569.179000000011
1257, 93724.069, 7570.109999999997
1258, 56980.126000000004, 7279.645000000008
1259, 63502.232, 6787.66599999999
1260, 46508.90700000003, 5501.176999999991
1261, 36141.749000000025, 1303.6029999999955
1262, 43910.89700000001, 5065.313999999989
1263, 25564.675999999985, 7882.962999999982
1264, 51680.99, 5989.136000000004
1265, 63258.82699999999, 8673.841000000011
1266, 18391.93599999998, 2199.648000000014
1267, 81497.28499999999, 6444.029999999995
1268, 55049.702999999994, 10340.241999999987
1269, 45876.89400000001, 6372.551999999991
1270, 18989.300999999996, 3560.215999999995
1271, 78390.676, 7076.937000000005
1272, 42943.71300000002, 2608.0899999999874
1273, 75081.21700000003, 6675.064000000002
1274, 41128.423999999985, 5053.95000000001
1275, 27387.718999999997, 3213.6859999999997
1276, 66439.988, 8409.643000000011
1277, 29110.645999999986, 6708.934999999994
1278, 51946.31500000001, 3850.675000000012
1279, 82088.64000000001, 2135.558999999992
1280, 29389.367999999966, 6721.731999999989
1281, 31626.68699999999, 1746.6539999999786
1282, 86724.50100000003, 7902.94000000001
1283, 29932.314000000013, 3679.778999999986
1284, 45868.998000000014, 9550.363000000005
1285, 27744.724000000017, 13251.770999999979
1286, 22169.575999999997, 7344.811999999987
1287, 61912.50699999997, 1094.3990000000085
1288, 40625.757, 9895.21
1289, 79964.227, 344.5759999999991
1290, 59309.369999999995, 3423.949999999997
1291, 74491.21599999999, 9926.896999999994
1292, 44860.68500000002, 1969.8739999999998
1293, 26339.62199999998, 5948.796
1294, 28433.44400000001, 7980.491000000009
1295, 11825.151999999976, 4224.794
1296, 56662.832999999984, 4255.017999999987
1297, 42163.09499999999, 2058.080999999991
1298, 33957.79399999999, 8832.08800000001
1299, 65496.848, 2840.692999999994
1300, 52253.14700000002, 5262.353999999992
1301, 25139.155000000006, 9116.337000000007
1302, 57611.03499999999, 897.623999999998
1303, 27099.59999999997, 3589.8509999999933
1304, 52186.226999999984, 10726.401000000009
1305, 52672.02800000001, 2623.3459999999923
1306, 36544.280999999995, 11433.41700000002
1307, 84179.88000000002, 4541.377000000011
1308, 65086.03499999999, 5483.007000000003
1309, 39725.56799999999, 6655.030999999999
1310, 54652.70099999999, 9109.044999999995
1311, 42368.956000000006, 8963.619999999999
1312, 21487.66100000004, 9946.04600000001
1313, 23925.903000000013, 517.9750000000058
1314, 43265.18500000001, 5999.863000000014
1315, 24677.164000000004, 2786.5260000000126
1316, 61618.61600000001, 10428.666999999998
1317, 42910.302, 8907.19100000001
1318, 27833.844000000012, 8185.994000000002
1319, 86687.62100000001, 2588.761999999997
1320, 77759.03699999998, 4237.259999999993
1321, 28320.15600000001, 6728.3110000000015
1322, 27382.714999999997, 7971.8990000000085
1323, 54260.73499999999, 9764.305
1324, 32060.572000000022, 8563.230999999996
1325, 85850.71899999998, 6858.45800000001
1326, 68495.771, 7146.888000000021
1327, 44964.819999999985, 3185.4209999999857
1328, 55580.60900000001, 8740.82899999998
1329, 50780.38200000001, 7879.851000000006
1330, 59421.428999999975, 11396.628000000008
1331, 43159.550999999985, 4286.177
1332, 56466.145000000004, 3784.6529999999893
1333, 28659.491, 7125.502000000011
1334, 38199.82700000001, 3805.568999999994
1335, 38434.57199999998, 7799.131999999987
1336, 25386.777000000002, 6411.057000000012
1337, 34004.499999999985, 6519.906000000003
1338, 28062.547999999995, 5836.319000000012
1339, 51345.39799999999, 1176.5330000000067
1340, 85510.88700000002, 6193.574000000013
1341, 75105.59099999999, 3402.910999999989
1342, 38232.873000000014, 3570.048000000006
1343, 41260.743, 2020.6609999999964
1344, 75612.79399999998, 9250.807000000008
1345, 57116.59299999999, 14486.780000000002
1346, 60764.35900000001, 4764.945999999987
1347, 60403.65599999999, 6915.264000000014
1348, 31667.682, 9327.650999999994
1349, 43229.43300000003, 5705.492000000015
1350, 52065.335999999996, 2680.6989999999823
1351, 43609.751, 5089.331000000015
1352, 78470.41300000004, 7465.355999999971
1353, 50231.673, 2674.840000000002
1354, 78334.07800000005, 8533.690999999999
1355, 33899.700999999994, 2928.6980000000003
1356, 54541.616000000016, 9249.65499999998
1357, 40931.22800000002, 2706.860999999977
1358, 41082.44700000001, 1488.5360000000146
1359, 41449.08600000001, 1314.0350000000035
1360, 51780.647, 3099.609000000015
1361, 49607.77600000003, 2746.9289999999874
1362, 28758.38300000001, 3576.189000000002
1363, 54918.904999999984, 8052.292999999998
1364, 39138.29300000001, 3361.091000000002
1365, 50413.084, 3112.7749999999905
1366, 58609.17200000002, 8251.37799999999
1367, 45435.554000000004, 4800.418000000012
1368, 62544.39200000001, 9893.849999999988
1369, 17973.524999999983, 4445.8510000000115
1370, 42237.699000000015, 5213.182999999983
1371, 26999.970999999983, 4003.395000000006
1372, 45839.08299999997, 3953.2159999999967
1373, 74931.437, 6273.746000000003
1374, 47081.270000000004, 946.6159999999927
1375, 19080.908000000007, -634.0089999999946
1376, 54022.73199999999, 13514.377999999986
1377, 72170.554, 5690.42200000001
1378, 46394.107999999986, 7756.780999999999
1379, 31156.831000000027, 11082.897000000012
1380, 48223.066999999995, 14726.544999999984
1381, 33620.25600000001, 2801.755000000001
1382, 36386.22600000001, 3658.0529999999944
1383, 48655.80499999999, 7284.118999999999
1384, 68261.306, 5971.111000000012
1385, 51171.88900000001, 5021.7159999999985
1386, 41263.285, 4938.496000000001
1387, 46190.12900000002, 14182.835999999988
1388, 84268.39600000001, 5997.620000000019
1389, 53850.81200000001, 3631.4359999999924
1390, 51692.104999999996, 5607.41099999998
1391, 30010.117999999995, 4792.751999999982
1392, 23229.297999999995, 1613.1359999999968
1393, 30489.549000000028, 5923.529000000028
1394, 31696.975, 1185.121999999992
1395, 23499.39, 2594.756000000014
1396, 24782.457000000024, 3734.1869999999944
1397, 64300.83400000003, 6018.301000000009
1398, 13081.528000000028, 5208.307000000004
1399, 26232.38500000003, 1561.0609999999979
1400, 50160.68800000001, 2390.916000000003
1401, 11547.925, 7514.411999999989
